TrajID,IMEI,IMSI,MRTime,RNCID_1,CellID_1,Dbm_1,AsuLevel_1,SignalLevel_1,RNCID_2,CellID_2,Dbm_2,AsuLevel_2,SignalLevel_2,RNCID_3,CellID_3,Dbm_3,AsuLevel_3,SignalLevel_3,RNCID_4,CellID_4,Dbm_4,AsuLevel_4,SignalLevel_4,RNCID_5,CellID_5,Dbm_5,AsuLevel_5,SignalLevel_5,RNCID_6,CellID_6,Dbm_6,AsuLevel_6,SignalLevel_6,Speed
42,862305032225518,460091042103139,1523582230,0.8622512870460554,0.8774889338464581,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6619461219026179,0.962025316455696,0.4375,1.0,0.8622512870460554,0.7755890540149983,0.9535864978902953,0.3125,0.8,0.8622512870460554,0.6617787986188224,0.962025316455696,0.4375,1.0,0.8622512870460554,0.7755738428073805,0.951476793248945,0.28125,0.8,0.0,0.0,0.9556962025316454,0.34375,0.8,2.8853076
42,862305032225518,460091042103139,1523582239,0.8622512870460554,0.8774889338464581,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.6619461219026179,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6617787986188224,0.9662447257383965,0.5,1.0,0.0,0.0,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.788062244261572,0.962025316455696,0.4375,1.0,0.8622512870460554,0.8775041450540759,0.962025316455696,0.4375,1.0,4.00005
42,862305032225518,460091042103139,1523582246,0.8622512870460554,0.8774889338464581,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6619461219026179,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6617787986188224,0.9683544303797467,0.53125,1.0,0.0,0.0,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.788062244261572,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.8775041450540759,0.962025316455696,0.4375,1.0,4.0929449999999985
42,862305032225518,460091042103139,1523582261,0.8622512870460554,0.788062244261572,0.9873417721518986,0.8125,1.0,0.8622512870460554,0.6619461219026179,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6617787986188224,0.962025316455696,0.4375,1.0,0.8622512870460554,0.7880318218463364,0.9831223628691982,0.75,1.0,0.0,0.0,0.9599156118143458,0.40625,1.0,0.0,0.0,0.0,0.0,0.0,3.8827825
42,862305032225518,460091042103139,1523582313,0.8622512870460554,0.6617787986188224,0.9852320675105484,0.78125,1.0,0.0,0.0,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.7755890540149983,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6619461219026179,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6617940098264401,0.9641350210970463,0.46875,1.0,0.0,0.0,0.9662447257383965,0.5,1.0,3.97633
42,862305032225518,460091042103139,1523582325,0.8622512870460554,0.6617787986188224,0.9873417721518986,0.8125,1.0,0.8622512870460554,0.6618092210340579,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.7755890540149983,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6617940098264401,0.9662447257383965,0.5,1.0,0.0,0.0,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.2742276509332076,0.9599156118143458,0.40625,1.0,4.7018294
42,862305032225518,460091042103139,1523582332,0.8622512870460554,0.6617787986188224,0.9894514767932487,0.84375,1.0,0.8622512870460554,0.6618092210340579,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.7755890540149983,0.9599156118143458,0.40625,1.0,0.8622512870460554,0.6617940098264401,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6931899423495231,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.2742276509332076,0.9599156118143458,0.40625,1.0,3.1442804
42,862305032225518,460091042103139,1523582341,0.8622512870460554,0.6617787986188224,0.991561181434599,0.875,1.0,0.8622512870460554,0.6618092210340579,0.9746835443037973,0.625,1.0,0.8622512870460554,0.7755890540149983,0.9599156118143458,0.40625,1.0,0.8622512870460554,0.6617940098264401,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6931899423495231,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.2742276509332076,0.962025316455696,0.4375,1.0,2.8837650000000004
42,862305032225518,460091042103139,1523582347,0.8622512870460554,0.6617787986188224,0.9936708860759492,0.90625,1.0,0.8622512870460554,0.6618092210340579,0.9789029535864977,0.6875,1.0,0.8622512870460554,0.6617940098264401,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6931899423495231,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.2742276509332076,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6619461219026179,0.9683544303797467,0.53125,1.0,4.1108637
42,862305032225518,460091042103139,1523582393,0.8622512870460554,0.6617787986188224,0.9789029535864977,0.6875,1.0,0.8622512870460554,0.6618092210340579,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6617940098264401,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6619461219026179,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6619309106950001,0.9599156118143458,0.40625,1.0,0.8622512870460554,0.6619613331102356,0.962025316455696,0.4375,1.0,3.5145411
43,862305032225518,460091042103139,1523595742,0.8622512870460554,0.8774889338464581,0.9894514767932487,0.84375,1.0,0.8622512870460554,0.7755890540149983,0.9767932489451475,0.65625,1.0,0.8622512870460554,0.6619461219026179,0.9936708860759492,0.90625,1.0,0.8622512870460554,0.8775041450540759,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6619309106950001,0.9725738396624471,0.59375,1.0,0.0,0.0,0.0,0.0,0.0,4.7632970000000014
43,862305032225518,460091042103139,1523595812,0.8622512870460554,0.6619461219026179,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.7755890540149983,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.8774889338464581,0.9662447257383965,0.5,1.0,0.0,0.0,0.9746835443037973,0.625,1.0,0.8622512870460554,0.033236488644833515,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.6619613331102356,0.962025316455696,0.4375,1.0,3.5278463
43,862305032225518,460091042103139,1523595815,0.8622512870460554,0.6619461219026179,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.7755890540149983,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.8774889338464581,0.9662447257383965,0.5,1.0,0.0,0.0,0.9746835443037973,0.625,1.0,0.8622512870460554,0.033236488644833515,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6619613331102356,0.962025316455696,0.4375,1.0,5.1816697
43,862305032225518,460091042103139,1523595818,0.8622512870460554,0.6619461219026179,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.7755890540149983,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.8774889338464581,0.9662447257383965,0.5,1.0,0.0,0.0,0.9789029535864977,0.6875,1.0,0.8622512870460554,0.033236488644833515,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6619613331102356,0.9599156118143458,0.40625,1.0,4.6004567000000005
43,862305032225518,460091042103139,1523595825,0.8622512870460554,0.6619461219026179,0.9746835443037973,0.625,1.0,0.8622512870460554,0.7755890540149983,0.9662447257383965,0.5,1.0,0.8622512870460554,0.8774889338464581,0.9662447257383965,0.5,1.0,0.0,0.0,0.981012658227848,0.71875,1.0,0.8622512870460554,0.033236488644833515,0.9599156118143458,0.40625,1.0,0.8622512870460554,0.6619613331102356,0.9599156118143458,0.40625,1.0,3.8344884
43,862305032225518,460091042103139,1523595831,0.8622512870460554,0.6619461219026179,0.9789029535864977,0.6875,1.0,0.8622512870460554,0.7755890540149983,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.8774889338464581,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6617787986188224,0.9852320675105484,0.78125,1.0,0.8622512870460554,0.6619613331102356,0.9599156118143458,0.40625,1.0,0.0,0.0,0.9704641350210969,0.5625,1.0,3.8725314
43,862305032225518,460091042103139,1523595837,0.8622512870460554,0.6617787986188224,0.9767932489451475,0.65625,1.0,0.8622512870460554,0.7755890540149983,0.962025316455696,0.4375,1.0,0.8622512870460554,0.8774889338464581,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6619613331102356,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6618092210340579,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.2742276509332076,0.9599156118143458,0.40625,1.0,4.0420914
43,862305032225518,460091042103139,1523595849,0.8622512870460554,0.6617787986188224,0.9831223628691982,0.75,1.0,0.8622512870460554,0.8774889338464581,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6619613331102356,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6618092210340579,0.9746835443037973,0.625,1.0,0.8622512870460554,0.2742276509332076,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6619461219026179,0.9831223628691982,0.75,1.0,3.5917265
43,862305032225518,460091042103139,1523595858,0.8622512870460554,0.6617787986188224,0.9852320675105484,0.78125,1.0,0.8622512870460554,0.6619613331102356,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6618092210340579,0.981012658227848,0.71875,1.0,0.8622512870460554,0.2742276509332076,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6619461219026179,0.9852320675105484,0.78125,1.0,0.8622512870460554,0.6617940098264401,0.9683544303797467,0.53125,1.0,2.6676017999999995
43,862305032225518,460091042103139,1523595877,0.8622512870460554,0.6617787986188224,0.981012658227848,0.71875,1.0,0.8622512870460554,0.6619613331102356,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6618092210340579,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6619461219026179,0.9767932489451475,0.65625,1.0,0.8622512870460554,0.6617940098264401,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6931899423495231,0.9641350210970463,0.46875,1.0,3.9274673
44,862305032225518,460091042103139,1523610941,0.8622512870460554,0.6617787986188224,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6618092210340579,0.9535864978902953,0.3125,0.8,0.8622512870460554,0.788062244261572,0.9451476793248944,0.1875,0.6000000000000001,0.8622512870460554,0.6617940098264401,0.9472573839662446,0.21875,0.6000000000000001,0.8622512870460554,0.6931899423495231,0.9472573839662446,0.21875,0.6000000000000001,0.8622512870460554,0.7755890540149983,0.9472573839662446,0.21875,0.6000000000000001,2.884753
44,862305032225518,460091042103139,1523610954,0.8622512870460554,0.6617787986188224,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6618092210340579,0.962025316455696,0.4375,1.0,0.8622512870460554,0.788062244261572,0.9493670886075948,0.25,0.6000000000000001,0.8622512870460554,0.6617940098264401,0.9556962025316454,0.34375,0.8,0.8622512870460554,0.6931899423495231,0.9535864978902953,0.3125,0.8,0.8622512870460554,0.7755890540149983,0.9535864978902953,0.3125,0.8,2.3336236
44,862305032225518,460091042103139,1523610997,0.8622512870460554,0.6617787986188224,0.9852320675105484,0.78125,1.0,0.8622512870460554,0.6618092210340579,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6617940098264401,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6931899423495231,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6619461219026179,0.9767932489451475,0.65625,1.0,0.8622512870460554,0.6619613331102356,0.9662447257383965,0.5,1.0,3.36
44,862305032225518,460091042103139,1523611016,0.8622512870460554,0.6619461219026179,0.991561181434599,0.875,1.0,0.8622512870460554,0.6618092210340579,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6617940098264401,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6619613331102356,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.6619309106950001,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6617787986188224,0.9767932489451475,0.65625,1.0,3.0436982999999995
44,862305032225518,460091042103139,1523611028,0.8622512870460554,0.6619461219026179,0.991561181434599,0.875,1.0,0.8622512870460554,0.6618092210340579,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6617940098264401,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6619613331102356,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6619309106950001,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.6617787986188224,0.9767932489451475,0.65625,1.0,2.810071
44,862305032225518,460091042103139,1523611037,0.8622512870460554,0.6619461219026179,0.9873417721518986,0.8125,1.0,0.8622512870460554,0.6618092210340579,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6617940098264401,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6619613331102356,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6619309106950001,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6617787986188224,0.981012658227848,0.71875,1.0,2.8001606
44,862305032225518,460091042103139,1523611074,0.8622512870460554,0.6617787986188224,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6618092210340579,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6619461219026179,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6931899423495231,0.9746835443037973,0.625,1.0,0.8622512870460554,0.7755890540149983,0.9704641350210969,0.5625,1.0,0.0,0.0,0.9599156118143458,0.40625,1.0,3.130016
44,862305032225518,460091042103139,1523611077,0.8622512870460554,0.6617787986188224,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6618092210340579,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6619461219026179,0.9767932489451475,0.65625,1.0,0.8622512870460554,0.6931899423495231,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.7755890540149983,0.9704641350210969,0.5625,1.0,0.0,0.0,0.9599156118143458,0.40625,1.0,2.9110997000000003
44,862305032225518,460091042103139,1523611089,0.8622512870460554,0.6619461219026179,0.981012658227848,0.71875,1.0,0.8622512870460554,0.8774889338464581,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.033236488644833515,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6617787986188224,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.7755890540149983,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6619309106950001,0.9641350210970463,0.46875,1.0,3.45
44,862305032225518,460091042103139,1523611102,0.8622512870460554,0.6619461219026179,0.9936708860759492,0.90625,1.0,0.8622512870460554,0.8774889338464581,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6617787986188224,0.9662447257383965,0.5,1.0,0.8622512870460554,0.7755890540149983,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6619309106950001,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.7755738428073805,0.9683544303797467,0.53125,1.0,2.120212
44,862305032225518,460091042103139,1523611114,0.8622512870460554,0.6619461219026179,0.9767932489451475,0.65625,1.0,0.8622512870460554,0.8774889338464581,0.9789029535864977,0.6875,1.0,0.8622512870460554,0.7755890540149983,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6619309106950001,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.7755738428073805,0.9683544303797467,0.53125,1.0,0.0,0.0,0.0,0.0,0.0,2.130258
44,862305032225518,460091042103139,1523611123,0.8622512870460554,0.6619461219026179,0.9831223628691982,0.75,1.0,0.8622512870460554,0.8774889338464581,0.981012658227848,0.71875,1.0,0.8622512870460554,0.7755890540149983,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6619309106950001,0.9725738396624471,0.59375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673163
44,862305032225518,460091042103139,1523611136,0.8622512870460554,0.6619461219026179,0.981012658227848,0.71875,1.0,0.8622512870460554,0.8774889338464581,0.981012658227848,0.71875,1.0,0.8622512870460554,0.7755890540149983,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.6619309106950001,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.7755738428073805,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,3.7729828
44,862305032225518,460091042103139,1523611139,0.8622512870460554,0.6619461219026179,0.9831223628691982,0.75,1.0,0.8622512870460554,0.8774889338464581,0.9789029535864977,0.6875,1.0,0.8622512870460554,0.7755890540149983,0.9746835443037973,0.625,1.0,0.8622512870460554,0.6619309106950001,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.7755738428073805,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,3.2418668
44,862305032225518,460091042103139,1523611160,0.8622512870460554,0.6619461219026179,0.981012658227848,0.71875,1.0,0.8622512870460554,0.8774889338464581,0.9873417721518986,0.8125,1.0,0.8622512870460554,0.7755890540149983,0.9767932489451475,0.65625,1.0,0.8622512870460554,0.6619309106950001,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.7755738428073805,0.9767932489451475,0.65625,1.0,0.0,0.0,0.0,0.0,0.0,3.0100665
45,862305032225518,460091042103139,1523685969,0.8622512870460554,0.8774889338464581,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.7755738428073805,0.9556962025316454,0.34375,0.8,0.8622512870460554,0.6619461219026179,0.9535864978902953,0.3125,0.8,0.8622512870460554,0.7755890540149983,0.9556962025316454,0.34375,0.8,0.8622512870460554,0.8775041450540759,0.951476793248945,0.28125,0.8,0.0,0.0,0.0,0.0,0.0,3.8817134
45,862305032225518,460091042103139,1523685972,0.8622512870460554,0.8774889338464581,0.962025316455696,0.4375,1.0,0.8622512870460554,0.7755738428073805,0.9556962025316454,0.34375,0.8,0.8622512870460554,0.6619461219026179,0.9556962025316454,0.34375,0.8,0.8622512870460554,0.7755890540149983,0.9556962025316454,0.34375,0.8,0.8622512870460554,0.8775041450540759,0.951476793248945,0.28125,0.8,0.0,0.0,0.0,0.0,0.0,6.1664414
45,862305032225518,460091042103139,1523685988,0.8622512870460554,0.8774889338464581,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.7755738428073805,0.951476793248945,0.28125,0.8,0.8622512870460554,0.6619461219026179,0.962025316455696,0.4375,1.0,0.8622512870460554,0.6617787986188224,0.9578059071729956,0.375,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99548
45,862305032225518,460091042103139,1523685994,0.8622512870460554,0.8774889338464581,0.962025316455696,0.4375,1.0,0.8622512870460554,0.7755738428073805,0.9535864978902953,0.3125,0.8,0.8622512870460554,0.6619461219026179,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6617787986188224,0.9578059071729956,0.375,0.8,0.8622512870460554,0.7755890540149983,0.9493670886075948,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0846658000000002
45,862305032225518,460091042103139,1523685997,0.8622512870460554,0.6619461219026179,0.9704641350210969,0.5625,1.0,0.8622512870460554,0.7755738428073805,0.9535864978902953,0.3125,0.8,0.8622512870460554,0.6617787986188224,0.962025316455696,0.4375,1.0,0.8622512870460554,0.7755890540149983,0.9493670886075948,0.25,0.6000000000000001,0.0,0.0,0.9556962025316454,0.34375,0.8,0.0,0.0,0.0,0.0,0.0,7.1395235
45,862305032225518,460091042103139,1523686000,0.8622512870460554,0.6619461219026179,0.9725738396624471,0.59375,1.0,0.8622512870460554,0.7755738428073805,0.9535864978902953,0.3125,0.8,0.8622512870460554,0.6617787986188224,0.962025316455696,0.4375,1.0,0.0,0.0,0.9578059071729956,0.375,0.8,0.8622512870460554,0.8774889338464581,0.9599156118143458,0.40625,1.0,0.0,0.0,0.0,0.0,0.0,0.9570789
45,862305032225518,460091042103139,1523686055,0.8622512870460554,0.6617787986188224,0.981012658227848,0.71875,1.0,0.0,0.0,0.9388185654008437,0.09375,0.2,0.8622512870460554,0.788062244261572,0.9578059071729956,0.375,0.8,0.0,0.0,0.9578059071729956,0.375,0.8,0.0,0.0,0.9578059071729956,0.375,0.8,0.8622512870460554,0.6619461219026179,0.9599156118143458,0.40625,1.0,4.587341
45,862305032225518,460091042103139,1523686064,0.8622512870460554,0.6617787986188224,0.9789029535864977,0.6875,1.0,0.8622512870460554,0.788062244261572,0.962025316455696,0.4375,1.0,0.8622512870460554,0.7755890540149983,0.962025316455696,0.4375,1.0,0.0,0.0,0.9599156118143458,0.40625,1.0,0.8622512870460554,0.6619461219026179,0.9599156118143458,0.40625,1.0,0.0,0.0,0.0,0.0,0.0,4.0676775
45,862305032225518,460091042103139,1523686083,0.8622512870460554,0.6617787986188224,0.9873417721518986,0.8125,1.0,0.8622512870460554,0.788062244261572,0.9599156118143458,0.40625,1.0,0.8622512870460554,0.7755890540149983,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6618092210340579,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6619461219026179,0.9599156118143458,0.40625,1.0,0.0,0.0,0.9641350210970463,0.46875,1.0,4.783576
45,862305032225518,460091042103139,1523686089,0.8622512870460554,0.6617787986188224,0.9873417721518986,0.8125,1.0,0.8622512870460554,0.7755890540149983,0.9662447257383965,0.5,1.0,0.8622512870460554,0.6618092210340579,0.9683544303797467,0.53125,1.0,0.8622512870460554,0.6619461219026179,0.9578059071729956,0.375,0.8,0.8622512870460554,0.6931899423495231,0.9641350210970463,0.46875,1.0,0.8622512870460554,0.6617940098264401,0.9662447257383965,0.5,1.0,3.9804523
