,user_id,aver_figure
1063,119592032,11.675675675675675
1064,1196089,8.745098039215685
1065,119609636,14.777777777777779
1066,1196354,5.545454545454546
1067,11963598,3.5
1068,1196611,9.4
1069,1196953,11.102564102564102
1070,1196973,19.84
1071,1197329,17.65753424657534
1072,119741810,4.3023255813953485
1073,1197826,2.0
1074,119905945,6.1866666666666665
1075,120038,6.7592592592592595
1076,1200608,7.026666666666666
1077,12010051,9.391891891891891
1078,12011434,9.071428571428571
1079,12023368,10.872727272727273
1080,120291599,5.486486486486487
1081,120305579,6.3283582089552235
1082,120321961,5.722222222222222
1083,120326663,3.8125
1084,1203308,9.375
1085,1203629,18.170212765957448
1086,12036315,4.8
1087,120366996,12.714285714285714
1088,120406651,21.266666666666666
1089,120434864,25.226666666666667
1090,120448161,34.48
1091,1205250,7.450980392156863
1092,120536,5.0
1093,1205695,3.142857142857143
1094,1206483,9.333333333333334
1095,1206892,6.583333333333333
1096,120690,6.666666666666667
1097,120741592,18.857142857142858
1098,1207479,16.83050847457627
1099,1207938,11.213333333333333
1100,1208174,7.453333333333333
1101,120842112,5.571428571428571
1102,120891368,12.279069767441861
1103,120949455,24.615384615384617
1104,120957880,12.333333333333334
1105,120973036,4.0754716981132075
1106,120974,11.10344827586207
1107,1209771,6.957142857142857
1108,120992624,12.045454545454545
1109,121065332,4.527777777777778
1110,121075326,6.648148148148148
1111,12108251,13.166666666666666
1112,1210963,14.32
1113,1211042,14.373333333333333
1114,1212416,6.076923076923077
1115,121248,13.906666666666666
1116,121252062,12.64
1117,121283876,4.333333333333333
1118,12131867,1.6
1119,121329,3.473684210526316
1120,121368827,1.8235294117647058
1121,121375131,7.166666666666667
1122,121382393,4.3076923076923075
1123,1213839,6.1
1124,1213863,9.333333333333334
1125,121445055,21.08
1126,1214592,7.475
1127,1215108,5.306666666666667
1128,1215121,3.3333333333333335
1129,121530552,11.52
1130,121559612,7.857142857142857
1131,1215914,
1132,121603219,6.125
1133,121611637,2.727272727272727
1134,121618699,10.180327868852459
1135,1216466,3.418918918918919
1136,121665548,4.444444444444445
1137,12167,4.444444444444445
1138,121814234,7.8
1139,12186,6.0
1140,121860065,10.56
1141,121917,
1142,1219718,10.554054054054054
1143,1219930,8.5
1144,122003370,8.81081081081081
1145,122027188,8.875
1146,1220801,4.666666666666667
1147,1221166,9.272727272727273
1148,122144709,3.08
1149,122173056,12.17910447761194
1150,122188505,8.428571428571429
1151,122288,6.96
1152,122314936,3.625
1153,1223983,10.852459016393443
1154,122453321,2.121212121212121
1155,12250787,4.142857142857143
1156,12250877,8.0
1157,122523247,4.956521739130435
1158,1225243,7.833333333333333
1159,1225317,4.297297297297297
1160,122554500,13.125
1161,122556450,2.090909090909091
1162,1225674,5.8
1163,1225950,4.254545454545455
1164,122613342,16.941176470588236
1165,122662142,11.785714285714286
1166,122696489,3.772727272727273
1167,122735313,28.706666666666667
1168,122744525,10.16
1169,1227741,17.818181818181817
1170,122785386,2.0714285714285716
1171,122790995,25.0625
1172,12281288,6.333333333333333
1173,122834079,
1174,1228490,12.933333333333334
1175,1228654,4.253521126760563
1176,122870299,14.202702702702704
1177,122888570,8.0
1178,1229413,9.613333333333333
1179,122950410,13.08108108108108
1180,122991360,6.1866666666666665
1181,123033104,8.15625
1182,123036,6.7592592592592595
1183,123037075,9.745454545454546
1184,123050332,2.25
1185,1230589,5.478260869565218
1186,1230789,7.756756756756757
1187,12313198,17.716216216216218
1188,12313715,3.5
1189,1232790,2.96875
1190,123279289,7.25
1191,123307506,4.157894736842105
1192,12337394,4.166666666666667
1193,123382756,2.5
1194,123409746,2.9375
1195,1235067,16.1875
1196,123514,19.093333333333334
1197,1235501,7.125
1198,1235798,8.285714285714286
1199,1236089,21.884615384615383
1200,12373547,6.5
1201,1237811,5.648648648648648
1202,123788845,5.538461538461538
1203,1238528,19.33783783783784
1204,123907472,3.9166666666666665
1205,1239197,11.781818181818181
1206,124115773,15.0
1207,124126,44.84
1208,1241418,12.80952380952381
1209,1241820,10.657142857142857
1210,1241936,17.773333333333333
1211,124197,9.76
1212,124210724,16.585714285714285
1213,1242144,8.142857142857142
1214,124230733,2.6470588235294117
1215,12425114,10.923076923076923
1216,1242726,
1217,12436065,4.775
1218,124366485,3.44
1219,124391,21.2027027027027
1220,124410338,18.786666666666665
1221,124491,10.493333333333334
1222,1245125,3.1463414634146343
1223,12458632,6.0
1224,124597020,4.304347826086956
1225,1246053,7.333333333333333
1226,124696,2.5
1227,12470112,11.68
1228,124750,8.88888888888889
1229,1247784,15.5
1230,124802,12.571428571428571
1231,124803930,5.0
1232,124806,7.680555555555555
1233,12483399,22.36
1234,124923754,5.282051282051282
1235,12496649,16.972972972972972
1236,1250950,13.121621621621621
1237,1250980,15.047619047619047
1238,125163071,18.453333333333333
1239,125177945,5.357142857142857
1240,1251972,3.95
1241,12522536,3.95
1242,1252437,8.7
1243,1253944,17.05263157894737
1244,125419777,29.464285714285715
1245,12543,7.622641509433962
1246,1255127,6.685714285714286
1247,1255475,11.444444444444445
1248,12556589,4.6
1249,125630,16.38235294117647
1250,125635131,3.0
1251,125731567,7.166666666666667
1252,125752278,3.0
1253,125785137,11.54054054054054
1254,1258726,15.84
1255,1259048,5.5
1256,1259800,8.45
1257,126027336,9.381818181818181
1258,126123,6.75
1259,1261279,7.785714285714286
1260,126220820,14.746666666666666
1261,126226099,5.0344827586206895
1262,126473441,10.444444444444445
1263,1265330,6.1923076923076925
1264,126653712,1.2142857142857142
1265,126720584,15.555555555555555
1266,126801,45.46666666666667
1267,1268022,11.805555555555555
1268,126851056,12.24
1269,126861899,15.266666666666667
1270,126869336,3.65
1271,126875233,20.818181818181817
1272,1269018,16.2
1273,12692201,2.702127659574468
1274,1269411,8.95945945945946
1275,126976,23.675675675675677
1276,12698705,6.035714285714286
1277,127003391,15.786666666666667
1278,1271308,14.817961165048544
1279,1271693,26.88
1280,12717829,4.205479452054795
1281,1273034,3.6533333333333333
1282,1273570,16.266666666666666
1283,1273887,17.147058823529413
1284,1274105,8.09375
1285,127416036,3.7
1286,127432,16.735294117647058
1287,127479050,27.52
1288,12751303,12.365853658536585
1289,12752189,3.5869565217391304
1290,1275222,12.833333333333334
1291,12756057,10.064516129032258
1292,12757701,
1293,1275858,6.162162162162162
1294,12766260,3.7
1295,127665,7.8133333333333335
1296,12766971,5.8125
1297,12768025,16.804347826086957
1298,127707060,10.642857142857142
1299,12773159,20.973333333333333
1300,12777359,11.608108108108109
1301,12778235,6.052631578947368
1302,127807,8.81081081081081
1303,12782917,5.622641509433962
1304,12783511,3.5714285714285716
1305,12785437,5.0
1306,12787358,3.066666666666667
1307,1278978,10.986666666666666
1308,1278994,7.769230769230769
1309,12790860,12.743243243243244
1310,12791654,4.348484848484849
1311,1279381,2.0
1312,127978384,5.0
1313,12799131,8.27027027027027
1314,12799269,11.186666666666667
1315,12804793,18.546666666666667
1316,12805308,11.545454545454545
1317,12806142,16.32
1318,12806329,6.2
1319,12807839,5.108108108108108
1320,12809212,17.173333333333332
1321,12811117,8.777777777777779
1322,1281175,8.04054054054054
1323,128139271,3.1818181818181817
1324,12814984,3.596774193548387
1325,12816234,5.0588235294117645
1326,12820229,6.32258064516129
1327,128206026,37.46153846153846
1328,1282213,5.96
1329,12826075,8.277777777777779
1330,12831000,4.148648648648648
1331,12833433,4.64
1332,1283375,7.923076923076923
1333,1283448,19.53080568720379
1334,12840403,8.785714285714286
1335,12841966,7.2682926829268295
1336,12844082,3.2857142857142856
1337,128441501,10.5
1338,1284470,14.846153846153847
1339,128534318,10.414634146341463
1340,128575675,14.256410256410257
1341,12858697,2.0
1342,1286398,15.538461538461538
1343,128692,6.92
1344,128714516,5.2727272727272725
1345,1287297,9.2
1346,12873524,12.92
1347,1287797,3.96
1348,12879557,8.82258064516129
1349,1287998,16.333333333333332
1350,128806778,3.7083333333333335
1351,12886430,3.5
1352,128884,
1353,12890037,25.35483870967742
1354,12892032,21.85333333333333
1355,12894384,2.7
1356,12894622,19.8125
1357,12894972,14.853333333333333
1358,1289667,11.208333333333334
1359,1289870,5.492063492063492
1360,1290133,16.094736842105263
1361,129021835,8.115942028985508
1362,12902233,4.2592592592592595
1363,129029675,5.173913043478261
1364,12904192,15.466666666666667
1365,12906835,6.568965517241379
1366,12909042,15.44
1367,1291328,19.1875
1368,1291558,5.946666666666666
1369,129182417,3.033333333333333
1370,12918968,17.0
1371,129223386,22.546666666666667
1372,12923411,3.875
1373,1292890,12.964071856287426
1374,129329378,12.56
1375,129403,12.71111111111111
1376,12941499,8.68
1377,1294161,4.415384615384616
1378,12941750,13.44
1379,1294224,5.894736842105263
1380,129425488,7.313725490196078
1381,129425529,5.75
1382,1294322,6.082191780821918
1383,129460439,3.0
1384,12947173,13.333333333333334
1385,12948,11.3125
1386,12949121,5.92
1387,1294947,47.74666666666667
1388,1295168,10.135135135135135
1389,12952921,11.27450980392157
1390,12953283,11.88135593220339
1391,12954463,4.923076923076923
1392,1295954,6.484375
1393,12962562,1.7777777777777777
1394,1296465,13.066666666666666
1395,12966806,22.08
1396,129669960,13.04109589041096
1397,12968723,8.142857142857142
1398,129703,
1399,129724282,3.2
1400,129738332,3.3684210526315788
1401,129754062,3.0
1402,12976542,7.428571428571429
1403,12979106,22.0
1404,12981944,4.176470588235294
1405,12982,4.62962962962963
1406,129910839,22.93103448275862
1407,1299239,13.666666666666666
1408,1299268,16.986666666666668
1409,1299572,25.426666666666666
1410,130017,6.945945945945946
1411,1300307,7.63013698630137
1412,1300372,4.9818181818181815
1413,13006558,15.391891891891891
1414,1300720,16.612244897959183
1415,13008203,2.4
1416,13008680,7.133333333333334
1417,1301111,13.853333333333333
1418,130118882,7.2
1419,1301206,9.947368421052632
1420,1301452,15.28
1421,13015234,4.918918918918919
1422,13015856,2.0
1423,130160,8.142857142857142
1424,130200,4.0
1425,1302716,2.5806451612903225
1426,1302871,8.626666666666667
1427,13028728,22.906666666666666
1428,1302976,5.383561643835616
1429,130340631,10.49090909090909
1430,1303513,7.333333333333333
1431,130354257,11.777777777777779
1432,13036211,15.166666666666666
1433,13040109,10.053333333333333
1434,13047025,31.51388888888889
1435,1304755,14.053333333333333
1436,130502417,15.013333333333334
1437,130503685,4.142857142857143
1438,1305139,8.5
1439,1305170,12.76
1440,130527,9.13888888888889
1441,130529953,8.818181818181818
1442,1305347,17.958904109589042
1443,1305428,9.533333333333333
1444,13055740,3.1486486486486487
1445,1305868,11.372881355932204
1446,13058940,26.945945945945947
1447,13059903,12.082191780821917
1448,13060079,15.535211267605634
1449,130632,15.133333333333333
1450,1306362,3.6538461538461537
1451,13068863,2.5714285714285716
1452,1307345,11.227272727272727
1453,1307595,3.5454545454545454
1454,1307824,0.09333333333333334
1455,1307993,5.8933333333333335
1456,130801182,5.0
1457,1308243,5.306666666666667
1458,1308351,4.470588235294118
1459,130856225,17.173333333333332
1460,130875656,21.708333333333332
1461,13087909,4.142857142857143
1462,130879859,13.493333333333334
1463,1309157,23.275
1464,1309181,15.232876712328768
1465,13092223,5.151515151515151
1466,1309475,21.857142857142858
1467,13095780,8.727272727272727
1468,13096759,5.1
1469,130976,8.946666666666667
1470,13099537,5.0
1471,13100837,21.32
1472,1310204,4.027777777777778
1473,1310307,10.68421052631579
1474,131040375,13.28
1475,131042982,3.7049180327868854
1476,1310448,13.626666666666667
1477,131063218,3.0
1478,13106798,7.2
1479,1310935,6.138888888888889
1480,131106806,14.375
1481,1312046,15.813333333333333
1482,131247669,13.333333333333334
1483,1312547,7.490566037735849
1484,131259597,15.533333333333333
1485,131334646,5.957142857142857
1486,13133790,2.764705882352941
1487,131361522,9.053333333333333
1488,131367256,16.026666666666667
1489,131368281,2.9
1490,131377340,17.173333333333332
1491,1313798,18.384615384615383
1492,13139325,8.838709677419354
1493,1314134,5.184615384615385
1494,1314425,10.4
1495,13146399,2.6666666666666665
1496,13148016,9.893333333333333
1497,13152522,12.824324324324325
1498,13153461,28.226666666666667
1499,131535930,14.813333333333333
1500,1315446,8.090909090909092
1501,13157095,8.777777777777779
1502,131571725,12.76923076923077
1503,1316149,8.386666666666667
1504,131617,18.32
1505,131641891,4.588235294117647
1506,13166624,8.4
1507,131689891,11.653061224489797
1508,13169475,13.933333333333334
1509,13170687,3.736842105263158
1510,1317615,7.25
1511,13179122,4.177777777777778
1512,131797344,8.703703703703704
1513,13181164,14.08
1514,13185768,3.142857142857143
1515,13187393,13.95945945945946
1516,13192849,9.76
1517,13194476,29.626666666666665
1518,1319755,14.973333333333333
1519,13198596,12.726027397260275
1520,13199280,4.641666666666667
1521,13201652,5.08
1522,13205645,5.538461538461538
1523,132075930,9.96
1524,13208253,9.125
1525,13213316,4.25
1526,1321462,5.0
1527,13216908,3.5384615384615383
1528,132175647,2.1363636363636362
1529,1321787,8.675675675675675
1530,13223587,12.243243243243244
1531,13225666,11.066666666666666
1532,132265056,4.25
1533,13228060,13.583333333333334
1534,132286477,2.6666666666666665
1535,132313,14.273972602739725
1536,13232,17.93548387096774
1537,132333740,14.982758620689655
1538,13233745,2.5866666666666664
1539,13234488,24.586666666666666
1540,132369673,3.933333333333333
1541,13237436,2.6862745098039214
1542,1323780,12.028571428571428
1543,132383520,4.84
1544,13238559,7.020408163265306
1545,13240060,2.6533333333333333
1546,13246276,9.166666666666666
1547,132506,2.85
1548,1325905,4.506666666666667
1549,132606423,6.1
1550,13268,8.714285714285714
1551,1327254,5.133333333333334
1552,132760441,12.5625
1553,13278846,17.89189189189189
1554,13280989,4.836065573770492
1555,13281519,10.753424657534246
1556,1328222,14.72972972972973
1557,13283704,33.96
1558,132846259,32.351351351351354
1559,1328549,3.6666666666666665
1560,13287057,15.866666666666667
1561,13294013,13.083333333333334
1562,132950,6.0
1563,1329583,4.72972972972973
1564,13296578,13.833333333333334
1565,1329946,28.4
1566,132999216,6.260273972602739
1567,13299953,19.328767123287673
1568,133024,10.533333333333333
1569,13302474,17.053333333333335
1570,1330615,8.27027027027027
1571,13306159,9.871165644171779
1572,13306785,3.5454545454545454
1573,133084664,3.0
1574,1330991,3.6666666666666665
1575,1331391,4.655172413793103
1576,13314637,10.918032786885245
1577,133232093,3.263157894736842
1578,133251545,3.2222222222222223
1579,1332957,31.642857142857142
1580,13330040,4.25
1581,13331684,7.214285714285714
1582,13331891,11.8
1583,13334702,5.071428571428571
1584,13336785,6.434782608695652
1585,13343939,21.746666666666666
1586,1334405,6.388888888888889
1587,13345891,5.5
1588,133512231,18.706666666666667
1589,1335539,18.333333333333332
1590,13357984,3.9466666666666668
1591,1336178,7.333333333333333
1592,1336588,6.8108108108108105
1593,133663911,11.666666666666666
1594,133681050,5.515151515151516
1595,1337488,8.4
1596,133753,3.0
1597,13375927,15.026666666666667
