,user_id,sentiment
3800,1305139,0.6804106679866742
3801,10219578,0.7974580188015955
3802,8965194,0.8077484928825646
3803,60225099,0.3796063147248248
3804,5551258,0.6926741842178186
3805,17261548,0.4121511942810029
3806,177534,0.5948345292395548
3807,49999440,0.7048188337247645
3808,10549827,0.477832456934245
3809,3148313,0.6817415332104199
3810,29894264,0.7636014640164789
3811,41542833,0.7895696252776083
3812,24335744,0.9224627077006815
3813,27765011,0.6602658352281122
3814,860066,0.7145987803623187
3815,5489640,0.5896655551501607
3816,37345806,0.5136837698764708
3817,62214599,0.6989508107155505
3818,335899,0.7635578698387692
3819,518682,0.5379772140994727
3820,769076248,0.4341723665237433
3821,118535566,0.7218620437193607
3822,110433701,0.48711237442779404
3823,126851056,0.7791960894808893
3824,7344048,0.6760528869633489
3825,94748,0.5834898951736557
3826,2678950,0.5836346602313537
3827,6865029,0.5709324144624169
3828,14283971,0.8380055954620755
3829,5054476,0.6066687035587056
3830,3052294,0.77983525481885
3831,146549,0.7070586671217235
3832,4281035,0.7824554365681049
3833,769911443,0.9066874395242928
3834,2906590,0.4216444474525976
3835,6851865,0.5590923327190417
3836,5532142,0.43233023490449063
3837,833101080,0.9051667537017761
3838,1892204,0.5850048994796516
3839,1031073,0.7554821934855543
3840,4684088,0.6557851667058383
3841,7485014,0.5637085920165679
3842,14278566,0.5539646020524247
3843,41403031,0.4951469104985846
3844,20657560,0.535148286787166
3845,4668262,0.5980148751326965
3846,22049596,0.8494276594225911
3847,6631061,0.6456268794183938
3848,8907345,0.5542798465357399
3849,26045922,0.7346344768411317
3850,14628928,0.5785149121174102
3851,3877,0.522721541845644
3852,54538643,0.5835281533484884
3853,821611467,0.6752486315938558
3854,41089998,0.7553715564539983
3855,15148740,0.8318643058647477
3856,2051719,0.3304608813209945
3857,3020947,0.6301905502380208
3858,839582,0.6044956178748877
3859,24357074,0.34337249829937094
3860,18050748,0.7989873122516781
3861,29997196,0.6450418091365249
3862,17706526,0.6239760457543524
3863,40569801,0.643103324998483
3864,4659629,0.758050717431997
3865,528208,0.5830426955601501
3866,857736239,0.876933593872464
3867,25228232,0.7566386418505973
3868,48646528,0.5777989631495899
3869,10195082,0.7427118023069413
3870,22970535,0.8266935238496822
3871,30823243,0.7523880861463439
3872,17574,0.600226349338627
3873,9197043,0.37063856446908394
3874,110369781,0.6555853167175166
3875,21726819,0.8100530339176039
3876,240199,0.7394212986610132
3877,9647090,0.6988548898909714
3878,78071060,0.7764121511699785
3879,5146415,0.8088642118232655
3880,2313522,0.7872236945047174
3881,45184,0.6143082823933766
3882,215024,0.51677528913508
3883,1095487443,0.8400692990424488
3884,139177151,0.6036082193825981
3885,14564096,0.7359604447037457
3886,4778355,0.8001952431035116
3887,8517199,0.7362098418678199
3888,38993520,0.5086431210081934
3889,2884978,0.6158425408807833
3890,18362089,0.6847919880261537
3891,6698968,0.657811700962178
3892,1991907,0.7145886788558637
3893,554370249,0.9072438422107256
3894,720142651,0.7189740472315036
3895,34743571,0.6798517411237184
3896,3193811,0.7083581735230937
3897,5408410,0.6862594055883028
3898,2825426,0.6353309585257728
3899,3492320,0.5262316297748251
3900,29626694,0.9201051900923429
3901,6667183,0.7122011728472898
3902,30087856,0.5252896355862555
3903,1089392,0.5720328243633869
3904,30052734,0.6306920673127983
3905,18122094,0.47680960838087827
3906,157351160,0.6455301394719423
3907,38128,0.42152830557600995
3908,11668626,0.5736795760871354
3909,6103951,0.8319947551486307
3910,38478983,0.7836585052168598
3911,4428245,0.4773224674243147
3912,8069562,0.7417786807656332
3913,1984102,0.6222859293953185
3914,551216,0.6751559873079837
3915,6182765,0.7902274173382093
3916,448504,0.3826116610372807
3917,8743728,0.7910086186622526
3918,1171184,0.4473256477961056
3919,7040923,0.5833125177337783
3920,2660746,0.8112227278066192
3921,132383520,0.8321427228469545
3922,5743446,0.7937747672147268
3923,105314344,0.7553621212660011
3924,301422408,0.5846203774989711
3925,39291527,0.5487725790431287
3926,6408839,0.8044150382343394
3927,14560361,0.8381471349033272
3928,2600011,0.8239289155935847
3929,7647168,0.6417424437477015
3930,5127492,0.5933916553987567
3931,305679,0.6282654034492897
3932,884347,0.7461042811642982
3933,1441566,0.8249230367952295
3934,13228060,0.7565651209664995
3935,2025795,0.4976332959715095
3936,13855135,0.788668462217988
3937,788533,0.6262689723614614
3938,32934865,0.3715278031227594
3939,2711662,0.8427765226096932
3940,778488992,0.6173374364031974
3941,20943017,0.7039027231604554
3942,775786797,0.7974674410248082
3943,1941549,0.4971458728112649
3944,38817787,0.7490286564786283
3945,20080123,0.5479839337120997
3946,49345303,0.6134148632142906
3947,3425094,0.5374386113816805
3948,12873524,0.6551027730118422
3949,2348381,0.6325896579472851
3950,22281986,0.8880343534962885
3951,2138070,0.6802302231071496
3952,15804165,0.6206209948986547
3953,122523247,0.8489442925060413
3954,36606761,0.6442005012182048
3955,156325063,0.7366255183764792
3956,3356285,0.6609763526368068
3957,54341288,0.849006745317264
3958,30857572,0.6372700086552526
3959,4177868,0.5993591300239529
3960,3629473,0.5642096023264241
3961,7463627,0.5027048415788976
3962,20922130,0.6340808515697721
3963,866142,0.4433076122504744
3964,335067,0.8383681846840588
3965,828319817,0.7160300488143477
3966,5652958,0.5960221774888214
3967,45095696,0.8307369748810385
3968,17816576,0.542579076809221
3969,4192770,0.5351664506488852
3970,115845994,0.6711440910254216
3971,866854,0.28563933465624464
3972,175733956,0.7769188637546138
3973,1195295,0.32027729769596514
3974,12790860,0.8253872452666332
3975,14484158,0.866950740336642
3976,20629161,0.7331875198005896
3977,1579009,0.4954907481439197
3978,21580323,0.5575695918629332
3979,13830005,0.8433382811206319
3980,27408363,0.5301775402130158
3981,5418816,0.6787224870081846
3982,862802,0.6613502555957982
3983,248744,0.6560325697028179
3984,21716868,0.7942683968348238
3985,6030931,0.6297397661302802
3986,271905,0.7428474603685612
3987,3505498,0.5626133414312
3988,354750383,0.6625554944777264
3989,33110154,0.7357661891891848
3990,1220801,0.71115678963088
3991,3502713,0.7343241286483021
3992,7321539,0.7849418036721794
3993,8378334,0.8160546769844043
3994,193550541,0.7083359645448256
3995,1363128,0.729093254120529
3996,34091235,0.7188145030447882
3997,18197240,0.4073246532672075
3998,2911275,0.7229461393412991
3999,103108489,0.4133065008927575
4000,1122239977,0.7934456821069686
4001,715979,0.5829947549612451
4002,265856,0.7139760758724886
4003,8617942,0.705573738586539
4004,20732920,0.5643115106668508
4005,14050068,0.7779789097491112
4006,860454699,0.6151959015465752
4007,4262280,0.5793927882431433
4008,7944693,0.5450796632441803
4009,216891,0.48993074348956606
4010,6895601,0.6701730352986119
4011,791900070,0.81399500833036
4012,2433154,0.6898644731024673
4013,8137958,0.6733292060570846
4014,14024577,0.4638411225979062
4015,18593547,0.5438966719694422
4016,115149,0.676673617844941
4017,41570403,0.23522400477629055
4018,15853703,0.6172707732821255
4019,533024,0.6728326260002297
4020,44353843,0.7589790727519388
4021,10221074,0.49280939800657
4022,57139316,0.8376274699582507
4023,6399627,0.9233546116947302
4024,160534193,0.8654354227854726
4025,4637681,0.6765759009916624
4026,3953725,0.5221306667293859
4027,784888549,0.5602907895154368
4028,35303331,0.654491876998068
4029,29166850,0.8079361118760933
4030,635604,0.5667713623440637
4031,15538357,0.7020476312578324
4032,4072255,0.6620782388507958
4033,5048078,0.3841298346518002
4034,870417538,0.6903615660988967
4035,45520065,0.8478721550133509
4036,5472003,0.7503553718776825
4037,1004377,0.6118252940816564
4038,13630193,0.8891772587125264
4039,34568608,0.6056554038504713
4040,4494536,0.6322682449300956
4041,3478625,0.7578285555655526
4042,121329,0.6860352841486883
4043,182520,0.7123429775120391
4044,24874169,0.9917266100533458
4045,678798,0.6818428893198213
4046,754229,0.44003782002505426
4047,175822463,0.845307460757586
4048,38595788,0.7513042093607136
4049,21551761,0.5938546730453137
4050,5802312,0.7408305206768218
4051,2281152,0.4721627264945692
4052,10564357,0.7121701736937077
4053,1125244,0.5366567396183366
4054,43345619,0.6800954947703199
4055,15376235,0.6909874490712324
4056,120891368,0.3450095749439363
4057,2120595,0.8873993728199744
4058,10610725,0.8233055134589985
4059,767009004,0.8665433793033549
4060,7609906,0.5189337310369875
4061,2087991,0.7787241367689267
4062,33612,0.7364646939090156
4063,2830252,0.6413707934509179
4064,2607124,0.5281265896262352
4065,110258959,0.644270380515942
4066,4709026,0.6986416230544411
4067,20427683,0.4339066469158822
4068,35770127,0.7037729488988785
4069,13238559,0.6196701494583259
4070,1219718,0.5757197899151077
4071,29261823,0.7435685620707285
4072,5366304,0.6758071499243317
4073,35612865,0.8221271095470705
4074,15904497,0.7690371740868257
4075,720706067,0.7592015265573224
4076,2851093,0.8829534652055349
4077,1974707,0.568361736579072
4078,2472722,0.7339730958765538
4079,261991,0.5402172504620059
4080,26719338,0.5601021614238313
4081,106855212,0.7534771899911246
4082,1985314,0.6829201326477672
4083,2051756,0.6594386643441041
4084,2422895,0.5705580857182965
4085,72265,0.7865333490476697
4086,19790880,0.6165646970761566
4087,28065182,0.563209290264865
4088,827762669,0.7384924205536497
4089,6463967,0.519618393494508
4090,818483885,0.7307641245230243
4091,24086487,0.582309389205274
4092,10131238,0.6248428437528979
4093,5639471,0.7942797385644275
4094,7773720,0.3815586430420742
4095,3563078,0.5065039538118301
4096,5491285,0.6508483989627949
4097,4923713,0.692365257944283
4098,3744112,0.8730808396792863
4099,130632,0.5044475343754377
4100,41779973,0.8334158224887928
4101,40432405,0.5859825185385901
4102,2951105,0.685129971595994
4103,1995440,0.4099873408451838
4104,7984142,0.6853848351045905
4105,29443072,0.7268938323945736
4106,1174254,0.6861544213040502
4107,774838901,0.3288346921549231
4108,2466773,0.8476696445040509
4109,3200627,0.5855864989565439
4110,9098560,0.7973338597697301
4111,151812062,0.6425727256624406
4112,2710973,0.45827641016604614
4113,1901689,0.6419656535379187
4114,451174,0.6038256366324015
4115,41162480,0.7449440325677883
4116,16518374,0.6947495498354347
4117,20907007,0.40245881345563617
4118,7629123,0.5814003690185723
4119,25264476,0.6704817621003888
4120,10654254,0.656219828647722
4121,47551492,0.7125223823995868
4122,8724514,0.39684050382402136
4123,23743089,0.8986198277683328
4124,2957260,0.8098095690738194
4125,23876936,0.6360701899857156
4126,41643170,0.7747724089225341
4127,4940502,0.5976558358173666
4128,3543596,0.6926691314148185
4129,61317141,0.6582427156948455
4130,35959836,0.4990593110398236
4131,40500798,0.6769307568942371
4132,2189274,0.7459848553229383
4133,1424451,0.7756437059172617
4134,104896,0.7217326674845227
4135,776204904,0.4724092089738087
4136,52432405,0.7564630973142379
4137,5977426,0.30401130785433533
4138,6638968,0.5194288667609286
4139,27182488,0.7082000332435475
4140,805636390,0.822324077720493
4141,48446913,0.4256017348737415
4142,256158,0.7418598705362548
4143,547058,0.5543840443841608
4144,102857505,0.7336464947304943
4145,6275831,0.5939768782584237
4146,4646345,0.6036484041746912
4147,5175610,0.7478304159854933
4148,5652037,0.7333570863903477
4149,26704966,0.5673772814178714
4150,154399,0.7742944420327499
4151,16997408,0.6726497463445604
4152,7008504,0.5817664833074542
4153,29827747,0.8318547920974216
4154,2696020,0.6638920101205427
4155,64511262,0.6770046376438172
4156,38874845,0.6306765502593719
4157,4719435,0.6953960536715945
4158,55547914,0.7721963477848116
4159,21398060,0.6805762356493141
4160,54122684,0.7428653653982421
4161,3855130,0.7502477740679013
4162,8955329,0.558111931012781
4163,2137873,0.511529870986233
4164,23193654,0.7393213048499245
4165,4724144,0.4483222299819924
4166,3029861,0.4687141574011104
4167,2191181,0.5909058536793121
4168,55890461,0.8234814805334636
4169,211363,0.48480978150067094
4170,31792865,0.5686081625516252
4171,34347758,0.792583505744121
4172,2408148,0.5569435375197663
4173,29420532,0.687633181721903
4174,969193993,0.7474043685771655
4175,23418581,0.7056125432835371
4176,11617373,0.561454110518998
4177,202423,0.6028928586744589
4178,39959949,0.5929677745970717
4179,2124522,0.5738149632897986
4180,760749423,0.6126294531094235
4181,6375691,0.4977152571469667
4182,854536,0.5997523817592535
4183,15811161,0.735899884160511
4184,11446923,0.5590568599012776
4185,30278631,0.6107273208179784
4186,766099380,0.7013447837099901
4187,4245213,0.6161560314623467
4188,20822062,0.6100198732527572
4189,5349101,0.4215549539904579
4190,1562662,0.7384722300009003
4191,2178587,0.710305656695963
4192,2393805,0.8466621014396684
4193,1346341,0.5374774154276191
4194,1733660,0.6173471187210036
4195,9532892,0.6856183638097136
4196,48942129,0.5981813348369045
4197,1373523,0.5822966457510663
4198,2515419,0.5242809448124016
4199,10285485,0.5313639205914648
4200,3237197,0.7187530801508589
4201,3970593,0.8302865080013738
4202,5007402,0.606337130005447
4203,3348973,0.3635306583843285
4204,3824212,0.508391758574841
4205,45581271,0.9176550127553358
4206,5096196,0.7373682319039323
4207,3069269,0.3757341083564028
4208,64429118,0.7484167313092708
4209,17157227,0.49659053960604904
4210,6831082,0.6321403309314063
4211,15297277,0.6275819108701173
4212,2082498,0.6681464583069213
4213,821618812,0.7442309392134622
4214,34963348,0.4772193697505737
4215,19742297,0.6877469601439897
4216,3745666,0.5856946014310641
4217,28490023,0.7345424268541562
4218,987172169,0.7004312398847249
4219,25027120,0.7822232977273328
4220,10613183,0.5537156057924529
4221,7698777,0.7606490008066569
4222,28047145,0.7914029797140854
4223,10435962,0.7698273984535818
4224,5954,0.4215510011649075
4225,7392109,0.8229733317831718
4226,129425488,0.6647488361695115
4227,33215011,0.4550381660492309
4228,841783113,0.8692780452374014
4229,2598628,0.7706757422971507
4230,6193955,0.6253741303064829
4231,308223,0.6143650921831456
4232,15364231,0.6808355925186853
4233,32786891,0.6863329965561362
4234,22928025,0.5482025674629463
4235,15904902,0.7260415305338431
4236,6675253,0.7204028290083803
4237,1252437,0.6595613072134199
4238,19205665,0.5862952805614622
4239,4346633,0.7189262193823037
4240,53018340,0.7881614358573277
4241,1421973,0.5407093087616505
4242,7899017,0.7967570902187263
4243,148856879,0.8497558965060614
4244,227199,0.7900863141112612
4245,1881854,0.25505965893225724
4246,16229928,0.4473214042106394
4247,14725334,0.7855638565874773
4248,227193,0.6342121808947675
4249,6276500,0.6638232387603282
4250,12556589,0.5128081535445564
4251,5724137,0.6995319455441582
4252,31249242,0.5427721335166056
4253,44639857,0.8162336545922305
4254,14402110,0.6525022638783575
4255,5629027,0.6548118502886198
4256,14563081,0.5795292406519774
4257,1031227,0.5568268398957457
4258,724182,0.5912761231628462
4259,4159168,0.7199139100189818
4260,5823626,0.5295183837787107
4261,37078290,0.6750804773390087
4262,16918622,0.48685651077566583
4263,1757415,0.7823026306263386
4264,5539081,0.4962627814200054
4265,18862971,0.7022864004897142
4266,14676179,0.6862470237941489
4267,10473499,0.30992432408580983
4268,5064585,0.6439646232373759
4269,3702590,0.6356672238834394
4270,832082576,0.5691960150598245
4271,3362250,0.5723785221349353
4272,23713888,0.65283429422598
4273,4977806,0.746450947429676
4274,2699468,0.6581042512272218
4275,7394996,0.40862386404428874
4276,13835786,0.5421942977834033
4277,24160226,0.5852221641860093
4278,219872,0.4649537896040824
4279,3448131,0.532657527477167
4280,173929278,0.6849144772943839
4281,13500853,0.4744603866505107
4282,10197156,0.48494694888616025
4283,40698747,0.5788498539765945
4284,1019584695,0.365364985212114
4285,4734023,0.46016681192408804
4286,6407572,0.5133237598977265
4287,42601627,0.30127381243158025
4288,2300305,0.7131696308567027
4289,3694316,0.6708414350578148
4290,3206581,0.5342430569254162
4291,33963065,0.5531232030261477
4292,75310108,0.6310896029865649
4293,5496066,0.47533655359996335
4294,52526243,0.7780926557949803
4295,20522194,3.2607124892392036e-06
4296,19884,0.646321775022165
4297,2530,0.6870676174987849
4298,124802,0.4446920408558838
4299,6247348,0.6676281382582513
4300,21394431,0.7870405517325556
4301,6806862,0.6583738899500995
4302,2155914,0.6381088629505915
